rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
instructor-1.16.0/tests/v2/test_genai_multimodal_runtime.py,Python,60,ELEVATED,0,0,from instructor; http:generativelanguage.googleapis.com,,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(generativelanguage.googleapis.com); dynamic_import(x12)
instructor-1.16.0/tests/v2/test_client_unified.py,Python,60,ELEVATED,0,0,from instructor; Import OpenAI; import openai,,,ai_sdk_import(3_sdk(s)_detected); dynamic_import(x6)
instructor-1.16.0/tests/coverage/test_auto_client_tail_coverage.py,Python,60,ELEVATED,0,0,from instructor; import instructor; import vertexai; import openai; import litellm; http:api.deepseek.com; http:openrouter.ai,,,ai_sdk_import(5_sdk(s)_detected); ai_http_endpoint(api.deepseek.com); data_egress(model_hosted_in_CN:api.deepseek.com); data_sovereignty_risk(non-allied_jurisdiction); dynamic_import(x4)
instructor-1.16.0/tests/coverage/test_legacy_distil_coverage.py,Python,60,ELEVATED,0,0,from openai; import OpenAI; from instructor,,,ai_sdk_import(3_sdk(s)_detected); dynamic_import(x15)
instructor-1.16.0/tests/coverage/test_cohere_coverage.py,Python,60,ELEVATED,0,0,import cohere; from instructor,,,ai_sdk_import(2_sdk(s)_detected); dynamic_import(x1)
instructor-1.16.0/tests/coverage/test_auto_client_coverage.py,Python,60,ELEVATED,0,0,from instructor; import instructor; import Anthropic; http:api.together.xyz; http:bedrock-runtime,,,ai_sdk_import(3_sdk(s)_detected); ai_http_endpoint(api.together.xyz); dynamic_import(x3)
instructor-1.16.0/tests/coverage/test_provider_clients_coverage.py,Python,60,ELEVATED,0,0,from openai; from instructor,,,ai_sdk_import(2_sdk(s)_detected); dynamic_import(x1)
instructor-1.16.0/tests/coverage/test_vertexai_coverage.py,Python,60,ELEVATED,0,0,import vertexai; from instructor,,,ai_sdk_import(2_sdk(s)_detected); dynamic_import(x3)
instructor-1.16.0/tests/coverage/test_genai_coverage.py,Python,60,ELEVATED,0,0,from google.genai; from instructor,,,ai_sdk_import(2_sdk(s)_detected); dynamic_import(x1)
instructor-1.16.0/tests/coverage/test_mistral_coverage.py,Python,60,ELEVATED,0,0,import instructor; from instructor,,,ai_sdk_import(2_sdk(s)_detected); dynamic_import(x3)
instructor-1.16.0/examples/auto-ticketer/run.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/extracting-pii/run.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/learn-async/run.py,Python,58,ELEVATED,0,1,import instructor; from openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/batch_api/run_batch_test.py,Python,58,ELEVATED,0,1,from instructor,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/logfire/classify.py,Python,58,ELEVATED,0,1,from openai; import OpenAI; import instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/stream_action_items/run.py,Python,58,ELEVATED,0,2,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/crm/run.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/llm-judge-relevance/run.py,Python,58,ELEVATED,0,1,import instructor; import openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/classification/classifiy_with_validation.py,Python,58,ELEVATED,0,2,import openai; import instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/classification/multi_prediction.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/classification/simple_prediction.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/simple-extraction/maybe_user.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/simple-extraction/user.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/resolving-complex-entities/run.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/extract-table/test.py,Python,58,ELEVATED,0,1,from openai; import OpenAI; import instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/youtube-clips/run.py,Python,58,ELEVATED,0,1,import instructor; import openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/validators/citations.py,Python,58,ELEVATED,0,1,from openai; import OpenAI; import instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/validators/allm_validator.py,Python,58,ELEVATED,0,1,from instructor; from openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/validators/chain_of_thought_validator.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI; from instructor,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/citation_with_extraction/main.py,Python,58,ELEVATED,0,2,from instructor; import instructor; from openai; import OpenAI,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/citation_with_extraction/citation_fuzzy_match.py,Python,58,ELEVATED,0,2,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/youtube-flashcards/run.py,Python,58,ELEVATED,0,2,import instructor; import openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/safer_sql_example/safe_sql.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/recursive_filepaths/parse_recursive_paths.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/knowledge-graph/run.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/partial_streaming/benchmark.py,Python,58,ELEVATED,0,1,from OpenAI; import instructor; from openai; import OpenAI,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/codegen-from-schema/create_fastapi_app.py,Python,58,ELEVATED,0,1,import openai; import instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/codegen-from-schema/run.py,Python,58,ELEVATED,0,1,import instructor; from openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/youtube/run.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/avail/run.py,Python,58,ELEVATED,0,2,from openai; import OpenAI; import instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/avail/run_mixtral.py,Python,58,ELEVATED,0,2,from openai; import OpenAI; import instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/validated-multiclass/run.py,Python,58,ELEVATED,0,2,import openai; import instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/gpt-engineer/refactor.py,Python,58,ELEVATED,0,2,import instructor; from openai; import OpenAI; from instructor,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/gpt-engineer/generate.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI; from instructor,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/task_planner/task_planner_topological_sort.py,Python,58,ELEVATED,0,1,from openai; import OpenAI; import instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/cohere/cohere.py,Python,58,ELEVATED,0,1,import cohere; import instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/fizzbuzz/run.py,Python,58,ELEVATED,0,1,from openai; import OpenAI; import instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/match_language/run_v2.py,Python,58,ELEVATED,0,1,from instructor; from openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/match_language/run_v1.py,Python,58,ELEVATED,0,1,from instructor; from openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/caching/example_diskcache.py,Python,58,ELEVATED,0,2,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/caching/example_redis.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/caching/lru.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/citations/run.py,Python,58,ELEVATED,0,2,from openai; import OpenAI; import instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/tenacity-benchmarks/run.py,Python,58,ELEVATED,0,2,import instructor; from openai; import OpenAI; http:api.openai.com,,,ai_sdk_import(3_sdk(s)_detected); ai_http_endpoint(api.openai.com); prompt_injection_partial(2)
instructor-1.16.0/examples/vision/run_raw.py,Python,58,ELEVATED,0,1,from openai; import OpenAI,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/vision/image_to_ad_copy.py,Python,58,ELEVATED,0,1,from openai; import OpenAI; import instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/multiple_search_queries/segment_search_queries.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/batch-classification/run_langsmith.py,Python,58,ELEVATED,0,1,import instructor; from openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/batch-classification/run-cache.py,Python,58,ELEVATED,0,1,import instructor; from openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/batch-classification/run.py,Python,58,ELEVATED,0,1,import instructor; from openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/examples/query_planner_execution/query_planner_execution.py,Python,58,ELEVATED,0,1,import instructor; from openai; import OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/instructor/distil.py,Python,58,ELEVATED,0,2,from openai; import OpenAI,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/instructor/v2/providers/gemini/utils.py,Python,58,ELEVATED,0,1,from openai; from instructor; from google.genai; from google.generativeai,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/instructor/v2/providers/xai/client.py,Python,58,ELEVATED,0,2,from OpenAI; from instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/instructor/v2/providers/anthropic/handlers.py,Python,58,ELEVATED,0,2,from anthropic; from instructor; from Anthropic; import anthropic,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/instructor/v2/providers/bedrock/handlers.py,Python,58,ELEVATED,0,1,from instructor,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/instructor/v2/core/multimodal.py,Python,58,ELEVATED,0,2,from instructor,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/instructor/v2/core/messages.py,Python,58,ELEVATED,0,2,from openai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/instructor/v2/core/client.py,Python,58,ELEVATED,0,1,import openai; from openai; from instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/instructor/v2/validation/llm_validators.py,Python,58,ELEVATED,0,1,from openai; import OpenAI; from instructor; import Instructor,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/test_batch_processor_coverage.py,Python,58,ELEVATED,0,1,import instructor; from instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/test_batch_in_memory.py,Python,58,ELEVATED,0,1,from instructor,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/llm/test_new_client.py,Python,58,ELEVATED,0,2,import cohere; import openai; import instructor; import anthropic; from openai; from instructor,,,ai_sdk_import(6_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/tests/llm/test_vertexai/test_format.py,Python,58,ELEVATED,0,1,import instructor; import vertexai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/llm/test_vertexai/test_modes.py,Python,58,ELEVATED,0,1,import vertexai; import instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/llm/test_gemini/test_multimodal_content.py,Python,58,ELEVATED,0,1,import instructor,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/llm/test_gemini/test_list_content.py,Python,58,ELEVATED,0,1,import instructor,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/llm/test_gemini/evals/test_extract_users.py,Python,58,ELEVATED,0,1,import instructor,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/llm/test_writer/test_format_difficult_models.py,Python,58,ELEVATED,0,2,from writerai; import instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/tests/llm/test_writer/test_format_common_models.py,Python,58,ELEVATED,0,1,from instructor; from writerai; import instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/llm/test_writer/evals/test_sentiment_analysis.py,Python,58,ELEVATED,0,1,from writerai; import instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/llm/test_writer/evals/test_extract_users.py,Python,58,ELEVATED,0,1,from writerai; import instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/llm/test_writer/evals/test_entities.py,Python,58,ELEVATED,0,1,from writerai; import instructor; from instructor; import Instructor,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/llm/test_writer/evals/test_classification_enums.py,Python,58,ELEVATED,0,2,from writerai; import instructor; from instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/tests/llm/test_writer/evals/test_classification_literals.py,Python,58,ELEVATED,0,2,from writerai; import instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/tests/llm/test_genai/test_format.py,Python,58,ELEVATED,0,1,import instructor; from google.genai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/multimodal/test_multimodal.py,Python,58,ELEVATED,0,1,import instructor; from instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/v2/test_retry_runtime.py,Python,58,ELEVATED,0,1,from instructor,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/v2/test_mistral_handlers.py,Python,58,ELEVATED,0,1,from OpenAI; from instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/coverage/test_batch_anthropic_coverage.py,Python,58,ELEVATED,0,1,import anthropic; from anthropic; from instructor; http:api.anthropic.com,,,ai_sdk_import(3_sdk(s)_detected); ai_http_endpoint(api.anthropic.com); prompt_injection_partial(1)
instructor-1.16.0/tests/coverage/test_core_multimodal_coverage.py,Python,58,ELEVATED,0,2,from instructor; import instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/tests/coverage/test_batch_api_coverage.py,Python,58,ELEVATED,0,2,from instructor,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/tests/coverage/test_gemini_coverage.py,Python,58,ELEVATED,0,2,from google.genai; from instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/tests/coverage/test_xai_handlers_coverage.py,Python,58,ELEVATED,0,2,import instructor; from instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/tests/coverage/test_openai_handlers_coverage.py,Python,58,ELEVATED,0,1,from openai; from instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/coverage/_openai.py,Python,58,ELEVATED,0,1,from openai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/coverage/test_core_schema_coverage.py,Python,58,ELEVATED,0,1,from anthropic; from openai; from instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/coverage/test_core_helpers_coverage.py,Python,58,ELEVATED,0,1,import vertexai; from openai; from instructor,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/tests/coverage/test_validation_coverage.py,Python,58,ELEVATED,0,1,from openai; import OpenAI; import instructor; from instructor; import Instructor,,,ai_sdk_import(5_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/scripts/make_sitemap.py,Python,58,ELEVATED,0,1,from openai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
instructor-1.16.0/scripts/make_desc.py,Python,58,ELEVATED,0,2,from openai; import instructor,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
instructor-1.16.0/examples/sqlmodel/test_basic.py,Python,50,ELEVATED,0,0,,,eval/exec found (3 occurrence(s)),dynamic_execution(eval/exec_x3)
instructor-1.16.0/examples/caching_prototype/run_real.py,Python,40,ELEVATED,0,0,import instructor; from instructor; from openai; import OpenAI,,,ai_sdk_import(4_sdk(s)_detected)
instructor-1.16.0/examples/batch_api/in_memory_batch_example.py,Python,40,ELEVATED,0,0,from instructor,,,ai_sdk_import(1_sdk(s)_detected)
